楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
5559642731,7259220353,#杭州亚运会# 怕到时候抢不过你们，酒店我先行一步。王楚钦 ,现在就能定国庆的呀,橘钦三月,m,True,0,0,1481,537,1218,1,2023/05/05,2023/5/05,12:20:03,1,0
5559642731,5650729124,#杭州亚运会# 怕到时候抢不过你们，酒店我先行一步。王楚钦 ,会不会抢不到票啊,漪汾澜,f,True,0,0,4,646,103,14,2023/05/05,2023/5/05,14:44:09,1,1
5559642731,6083080444,#杭州亚运会# 怕到时候抢不过你们，酒店我先行一步。王楚钦 ,哈哈，在哪儿可以买票？,___perasperaadastra___,m,False,-1,0,90,48,110,4,2023/05/05,2023/5/05,14:22:10,1,0
7738895889,5878659096,为国出征 战死无悔#杭州亚运会#LPL ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会,超话社区,m,True,7,0,22587,1160,2.4亿,39,2023/05/05,2023/5/05,13:53:03,0,0
5794519372,1865066141,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我的Uzi呢？,v兴逸,m,False,-1,0,474,519,730,22,2023/05/05,2023/5/05,14:35:24,5,10
5794519372,6475514714,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,这是去踢足球吗？这么多人？形式主义看来今年没戏,凯凯凯凯飞2,m,False,-1,0,167,372,61,4,2023/05/05,2023/5/06,09:27:46,2,1
5794519372,6031132401,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,你这下面机器人也太多了,咕咚咕咚鏘,m,False,-1,0,723,239,130,9,2023/05/05,2023/5/05,16:48:42,0,2
5794519372,7748394521,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,到时候有没有直播看啊？,是尼的益达吖,m,False,-1,0,37,68,0,0,2023/05/05,2023/5/05,16:36:29,0,0
5794519372,2689566707,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,简自豪呢,Jay提笔不为风雅丶,m,False,-1,0,861,180,209,21,2023/05/05,2023/5/06,13:56:20,0,0
5794519372,2155670920,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我大uzi呢,MankindJakeyLeung,m,False,-1,0,894,113,93,28,2023/05/05,2023/5/06,09:25:24,0,0
5794519372,2133838614,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,用本名我都不知道谁是谁了……,夜吟不觉月光寒,m,False,-1,0,109,321,39,6,2023/05/05,2023/5/05,23:16:56,0,7
5794519372,5039334548,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,有门票卖吗。可以去现场么，,是个美女啦__,f,False,-1,0,209,102,7119,33,2023/05/05,2023/5/05,17:28:45,0,0
5794519372,6353595727,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,为什么没有侯国玉,打领带的七海灯子,m,False,-1,0,92,143,57,9,2023/05/05,2023/5/05,17:17:20,0,0
5794519372,6120865792,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,有那些人品差的就别让去了，不然就是下一个赃辑嗑,李低调没有全勤奖,m,False,-1,0,2,52,42,9,2023/05/05,2023/5/06,08:53:01,0,0
5794519372,1664606082,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我以为有Uzi,宅羊狂想,m,False,-1,0,248,172,142,14,2023/05/05,2023/5/06,08:52:34,0,0
5794519372,6590695706,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,小走有点可惜,来我公司上班,m,False,-1,0,2083,216,35,4,2023/05/05,2023/5/05,15:11:36,0,0
5794519372,7734242558,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,其他位置无所谓，上单我就想看山鸡哥,娱心飞扬1,m,False,-1,0,14157,1135,331,0,2023/05/05,2023/5/05,14:06:35,0,1
5794519372,7746716606,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,讲实话。25人的大名单，只要不是菜得太明显，都能去。,梁博真的好可爱呀,f,False,-1,0,13499,3988,535,0,2023/05/05,2023/5/05,14:05:36,0,0
5794519372,7631153356,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,on吧，他会整活,娱心娱意吖,f,False,-1,0,12877,817,196,0,2023/05/05,2023/5/05,14:05:11,0,1
5794519372,7725852238,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,基本上是lpl目前最顶尖的一批了，就看后面选拔出来情况了,H有你真好W,f,False,-1,0,21343,5227,654,0,2023/05/05,2023/5/05,14:04:27,0,1
5794519372,2650696642,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我也想拥有额，怎么办？怎么办？.,尚逸尘,m,False,-1,0,1351,352,187,4,2023/05/05,2023/5/05,13:57:00,0,0
5794519372,1829048443,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,要不要这么好啊，瞬间高大上了,渲染前夜,m,False,-1,0,3497,488,131,14,2023/05/05,2023/5/05,13:56:56,0,0
5794519372,3080961224,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,艾玛，直接把俺震尿了,Etoile丶科威特,m,False,-1,0,425,177,87,9,2023/05/05,2023/5/05,13:56:55,0,0
5794519372,3638784237,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,   好有气场,蹶张中郎将,m,False,-1,0,328,402,7,5,2023/05/05,2023/5/05,13:56:52,0,0
5794519372,2243469435,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,够经典了!!!,HZ肥Dee,m,False,-1,0,906,280,3525,13,2023/05/05,2023/5/05,13:56:46,0,0
5794519372,1865066141,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我的Uzi呢？,v兴逸,m,False,-1,0,474,519,730,22,2023/05/05,2023/5/05,14:35:24,5,10
5794519372,6475514714,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,这是去踢足球吗？这么多人？形式主义看来今年没戏,凯凯凯凯飞2,m,False,-1,0,167,372,61,4,2023/05/05,2023/5/06,09:27:46,2,1
5794519372,6031132401,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,你这下面机器人也太多了,咕咚咕咚鏘,m,False,-1,0,723,239,130,9,2023/05/05,2023/5/05,16:48:42,0,2
5794519372,7748394521,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,到时候有没有直播看啊？,是尼的益达吖,m,False,-1,0,37,68,0,0,2023/05/05,2023/5/05,16:36:29,0,0
5794519372,2689566707,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,简自豪呢,Jay提笔不为风雅丶,m,False,-1,0,861,180,209,21,2023/05/05,2023/5/06,13:56:20,0,0
5794519372,2155670920,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我大uzi呢,MankindJakeyLeung,m,False,-1,0,894,113,93,28,2023/05/05,2023/5/06,09:25:24,0,0
5794519372,2133838614,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,用本名我都不知道谁是谁了……,夜吟不觉月光寒,m,False,-1,0,109,321,39,6,2023/05/05,2023/5/05,23:16:56,0,7
5794519372,5039334548,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,有门票卖吗。可以去现场么，,是个美女啦__,f,False,-1,0,209,102,7119,33,2023/05/05,2023/5/05,17:28:45,0,0
5794519372,6353595727,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,为什么没有侯国玉,打领带的七海灯子,m,False,-1,0,92,143,57,9,2023/05/05,2023/5/05,17:17:20,0,0
5794519372,6120865792,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,有那些人品差的就别让去了，不然就是下一个赃辑嗑,李低调没有全勤奖,m,False,-1,0,2,52,42,9,2023/05/05,2023/5/06,08:53:01,0,0
5794519372,1664606082,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,我以为有Uzi,宅羊狂想,m,False,-1,0,248,172,142,14,2023/05/05,2023/5/06,08:52:34,0,0
5794519372,6590695706,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,小走有点可惜,来我公司上班,m,False,-1,0,2083,216,35,4,2023/05/05,2023/5/05,15:11:36,0,0
5794519372,7734242558,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,其他位置无所谓，上单我就想看山鸡哥,娱心飞扬1,m,False,-1,0,14157,1135,331,0,2023/05/05,2023/5/05,14:06:35,0,1
5794519372,7746716606,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,讲实话。25人的大名单，只要不是菜得太明显，都能去。,梁博真的好可爱呀,f,False,-1,0,13499,3988,535,0,2023/05/05,2023/5/05,14:05:36,0,0
5794519372,7631153356,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,on吧，他会整活,娱心娱意吖,f,False,-1,0,12877,817,196,0,2023/05/05,2023/5/05,14:05:11,0,1
5794519372,7725852238,亚运会官方公布了《英雄联盟》电子竞技项目的集训大名单，总计有25位选手入选，并将在这25人名单中选出六位代表国家出征。有你心目中的人选缺席吗？#杭州亚运会# #电竞国家集训队名单公布# ,基本上是lpl目前最顶尖的一批了，就看后面选拔出来情况了,H有你真好W,f,False,-1,0,21343,5227,654,0,2023/05/05,2023/5/05,14:04:27,0,1
