楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1727918390,2642932497,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,达瓦里西！乌拉！,八满贯淘淘,m,False,-1,0,174,398,55,10,2023/01/28,2023/1/28,08:34:40,1,3
1727918390,2598838254,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,我觉得有可能来，这不是单纯的一场洲际比赛，是这么多年首次有国籍参赛，是突破口，考虑ZZ因素这两个国家都会派一些顶尖运动员参加的。,上帝之手Henin,f,False,-1,0,361,473,124,4,2023/01/28,2023/1/28,16:18:58,0,0
1727918390,2678411335,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,人家要参加巡回赛的 谁稀罕打亚运会,老吴聊网球,m,False,-1,0,1104,348,242,7,2023/01/28,2023/1/28,11:20:50,0,0
1727918390,6516631782,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,？？,特别代表,f,False,-1,0,1598,372,442,18,2023/01/28,2023/1/28,10:31:36,0,0
1727918390,6177585831,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,反正参不参赛话都让自由、公平、竞技、不成为zz的附庸的竞技体育说完啦，受伤的永远是运动员个体啦,Popippopipo,m,False,-1,0,122,96,279,7,2023/01/28,2023/1/28,08:53:30,0,1
1727918390,5234952736,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,游泳的冲击应该最大,漂泊路上的流浪者,m,False,-1,0,996,1263,654,32,2023/01/28,2023/1/28,08:40:04,1,1
1727918390,1774923732,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,亚运会level提升几百倍,朱小阳1013,m,False,-1,0,1482,249,195,24,2023/01/28,2023/1/28,23:46:35,0,0
1727918390,1705921035,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,网球这些都不会来打啥亚运会，谢谢！,城屿,m,False,-1,0,790,108,43,25,2023/01/28,2023/1/28,13:01:22,0,0
1727918390,5559438477,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,好呀 冠军算啥 比赛质量高才好,无耻vs之徒,m,False,-1,0,306,55,269,4,2023/01/28,2023/1/28,11:30:52,0,1
1727918390,1407896807,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,怕竞争有啥意思。打中学队吧,caizk-晓意,m,False,220,0,2062,1231,566,31,2023/01/28,2023/1/28,11:16:39,0,1
1727918390,6663884839,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,期待,麦当纳奶奶,m,False,-1,0,52,343,15,4,2023/01/28,2023/1/28,11:14:41,0,0
1727918390,3189660315,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,同期中国赛季，中网和上海大师赛,Victor遇见最好的自己,m,False,-1,0,1830,822,234,30,2023/01/28,2023/1/28,10:25:45,0,0
1727918390,2626142471,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,乱来了,SC-noking,m,False,-1,0,502,686,293,14,2023/01/28,2023/1/28,10:20:58,0,0
1727918390,6558027014,#俄罗斯获邀参加亚运会#今年9月，第19届亚运会将在杭州开幕。来自亚奥理事会的最新消息，本届亚运会，符合条件的俄罗斯和白俄罗斯运动员将获得邀请，参加本届赛事。这将是俄罗斯运动员历史上首次参加亚运会，无疑将加剧亚运会赛场的竞争，也将给亚洲体育带来一场巨变。而对于亚奥理事会的决定，刚刚宣布对俄罗斯和白俄罗斯实施制裁的国际奥委会表示支持。俄罗斯/白俄罗斯通常而言被认为（也自认为）是一个欧洲国家，历来以欧洲国家身份参加欧洲的体育赛事。这次被邀请参加亚运会，实在是一件突破惯例的事情。梅德韦杰夫、卢布列夫、卡恰诺夫、萨巴伦卡、阿扎伦卡、库德梅托娃、卡萨金娜、帕夫柳琴科娃等球员届时有望出现在杭州亚运会网球赛场。#杭州亚运会# 杭州,到时候就知道啦了,蔚然后成,m,False,-1,0,455,680,10,2,2023/01/28,2023/1/28,10:02:01,0,0
