话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4943299959587576,树圈垃圾多清洁 城市面貌换“新颜”在即将到来的亚运会前夕，杭州作为“东道主”，正在积极筹备中，在城市绿化保洁方面，更是加大力度全面保障环境卫生整洁。在寻常街道小巷中，随处可见的是城市美容师的身影。浙江鑫煌环境工程有限公司组织一线环卫工人，近日展开了一场大规模的清理行动，旨在让城市变得更加整洁、美丽。这些城市美容师们身穿蓝色制服，手持扫帚等清洁工具，对城市街道上的落叶、垃圾进行了全面的清理，同时重点清理了树圈和花箱内的烟蒂和垃圾，确保城市的美观和卫生。接下来，浙江鑫煌环境将继续全面保持辖区环卫清扫、保洁频度，提供高质量城市环卫服务，以更加整洁、美丽的面貌迎接亚运会的到来，展示城市风貌，更好地迎接亚运会的到来。#环卫工人##环卫公司##保洁##清理垃圾##杭州亚运会#,7037454688,浙江鑫煌环境工程有限公司,m,2023/09/07,11:40:15,0,0,0, , , , , , 
https://m.weibo.cn/detail/4943299557459133,【翰墨丹青笔诉赤子之情 近百幅侨界书画作品在杭州展出】随着杭#杭州亚运会# 的临近，5日，“翰墨迎亚运 丹青颂党恩”书画展在浙江省杭州市西湖区开展。敞亮的展厅里，吸引了众多民众前来“打卡”参观。本次书画展共展出作品91幅，其中书法55幅，字画36幅。作品题材围绕侨胞侨眷喜迎亚运展开，行书、篆书、草书笔墨精到，山水画、花鸟画栩栩如生。每一幅作品构思精巧，既体现了文化与艺术的融合，又彰显了侨胞侨眷对祖国、对新时代由衷的热爱，以及对杭州亚运会美好的祝愿。详见翰墨丹青笔诉赤子之情 近百幅侨界书画作品在杭州展出（中新网）,7583528622,中国新闻报,m,2023/09/07,11:38:39,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/10/08,19:01:21,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943296433226666,最近的蓝天白云，太漂亮了！#杭州亚运会# 杭州 ,1788459047,淡定滴jennifer,f,2023/09/07,11:26:14,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,11:26:15,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943294646457008,汪顺爱达未来，“泳”往直前 ，#顺流而上# ，加油家门口的#杭州亚运会# #汪顺的人生就像游泳不断前进#,5560085111,Steve专属的泳道,m,2023/09/07,11:19:08,0,0,1, , , , , , 
https://m.weibo.cn/detail/4943293602071765,#杭州亚运会##杭州大学生放假##杭州大学生网课# ,6702825277,霉梨呆耶,m,2023/09/07,11:14:59,0,5,2, , , , , , 
 , , , , , , , , , ,5541206951,-宇宙第一蛋-,f,2023/9/07,11:56:02,p2喝的是什么我请问 背着我们偷偷喝这么好
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,11:15:00,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943290396838847,【收藏！#手把手教你画亚运三小只#】#杭州亚运会#23日开幕，吉祥物的名字你都记住了吗？三小只组合名叫“江南忆”，分别叫“琮琮”“宸宸”“莲莲”。今起，@人民日报 发起#一起来画亚运三小只#互动，带话题发布你绘制的“江南忆”，无论国潮、萌系还是机械硬核风，都有机会被翻牌互动哦~戳视频学起来！ 人民日报的微博视频,5041911351,青羊商务,m,2023/09/07,11:02:15,0,0,0, , , , , , 
https://m.weibo.cn/detail/4943315977378855,//@中国好网民:#好网民正能量# 走进#杭州亚运会#火炬生产车间，揭秘火炬出厂记：这3000多把杭州杭州亚运会及亚残运会火炬融合了古老的文化和现代科技，向我们展示了中国设计的独特创意和制造的硬核力量。,2649762111,动漫中的西柳村,m,2023/09/07,12:43:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4943313109781888,汪顺【“德耀甬城 榜样力量”9月5日下午，第八届宁波市道德模范颁奖典礼举行。】汪顺获评敬业奉献模范， 正在集训备战第19届杭州亚运会的汪顺，通过大屏幕代表获得敬业奉献模范的获奖者说出初心宣言。秉承初心，梦想和热爱，奋力担当做为，为祖国荣誉而战，为梦想不断拼搏，赛出底气志气和勇气！#顺流而上#， 加油，#杭州亚运会# ！#不平凡的九月# @汪順Steve 视频来自|宁聚客户端 宁波电视台2套 Steve专属的泳道的微博视频,5560085111,Steve专属的泳道,m,2023/09/07,12:32:30,4,3,20, , , , , , 
 , , , , , , , , , ,6665916335,Daidaidaiema,f,2023/9/07,13:06:54,太激勵的言詞，感動了順哥加油
 , , , , , , , , , ,7814203604,不会吹海风,f,2023/9/11,09:40:44,厉害汪顺在再接再厉。
 , , , , , , , , , ,6858261438,Prudddyyy,f,2023/9/07,15:40:28,
https://m.weibo.cn/detail/4943308520163092,氛围到了[毛球]#杭州亚运会# 杭州·城市阳台 ,5241433305,SweetTizzy-,f,2023/09/07,12:14:16,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,12:14:16,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943308235737951,#杭州亚运会# 火炬传递启动仪式将于9月8日上午在西湖涌金公园广场举行，共有106棒火炬手参与当日传递。随后火炬将在湖州、嘉兴、绍兴、宁波、舟山、台州、温州、丽水、金华、衢州依次传递，9月20日回到杭州完成最后一站传递。#亚运真nice# ,2011739333,新浪乒乓球,f,2023/09/07,12:13:08,0,1,15, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,12:13:09,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943308075831550,#2023年举重世锦赛# 男子61公斤级，东京奥运会冠军李发彬获得抓举和总成绩冠军，挺举第2。他还将马不停蹄参加亚运会。#杭州亚运会# ,5516012349,体育产业评论,m,2023/09/07,12:12:30,0,0,1, , , , , , 
https://m.weibo.cn/detail/4943307728487024,#可爱上场不负热爱# 9月8日，杭州亚运会火炬传递也将正式开启。杭州亚运会火炬名为“薪火”，设计思想源自实证中华五千年文明史的良渚文化，其庄重大气、意蕴深远的造型包含着浓郁的传统文化与哲思，展现出中国设计的独特创意。#杭州亚运会# ,2011739333,新浪乒乓球,f,2023/09/07,12:11:07,0,1,3, , , , , , 
 , , , , , , , , , ,7419181889,13是饭饭的小海螺,f,2023/9/07,12:32:03,#樊振东# 可爱上场不负热爱
https://m.weibo.cn/detail/4943307576969025,【#杭州地铁# 运营公告】因#杭州亚运会# 杭州第19届亚运会开幕式演练需要，2023年9月9日自11时起至22时止，杭州地铁6号线双浦站（含）～枸桔弄站（含）区段共计25座车站暂停运营，桂花西路站（含）至音乐学院站（含）区段正常运营。 ,2728041997,地铁客流及运输研究阿牛,m,2023/09/07,12:10:31,3,71,352, , , , , , 
 , , , , , , , , , ,5115276011,御剑江湖0912,m,2023/9/07,12:37:31,好歹把之江富阳的人送到中医药大学啊！能连上地铁网，只开富阳断和没开有啥区别，富阳坐地铁也是去城区，无法进城还不如不开
 , , , , , , , , , ,7403894771,Ruru-in-A,f,2023/9/07,12:56:43,虽说可能另有原因，但还是得说杭州地铁运营和广州等完全没得比
 , , , , , , , , , ,3777546615,汪思珙_,m,2023/9/07,13:10:46,你鸽真的牛批🙉民生不如亚运
 , , , , , , , , , ,7557103692,SerendipityCalls,m,2023/9/07,16:44:38,烦死，亚运到底关地铁屁事啊，一停就停那么一大片，为了亚运不用正常生活了吗？
 , , , , , , , , , ,6322330925,山前麦浪,f,2023/9/07,12:33:14,百姓安居乐业
 , , , , , , , , , ,7787874932,多一点点善意_,m,2023/9/07,12:12:27,开幕式演练跟地铁有啥关系吗
 , , , , , , , , , ,1402944132,詹姆斯F007,m,2023/9/07,13:54:12,早上去公司好好的，晚上回不去了，我杭太难了……民生啊……
 , , , , , , , , , ,5164242926,圆环传说,m,2023/9/07,12:49:28,真正意义上的杭富线
 , , , , , , , , , ,5970128005,多汁蜜桃Eric1994,m,2023/9/07,12:30:45,可以只停换乘站啊！这怎么行？
 , , , , , , , , , ,6257545512,跟我出门吃菜,m,2023/9/07,12:22:56,影响太大了  富阳区地铁退网
 , , , , , , , , , ,3230875321,Tracy_Hendry616,m,2023/9/07,17:49:39,共同富裕省也逃不过管大人的蒸鸡定律
 , , , , , , , , , ,5592877538,旎不懂喔,m,2023/9/07,14:27:00,不懂就问，排练节目，关地铁什么事？
 , , , , , , , , , ,7316667000,SFLDM,m,2023/9/07,17:39:57,。。。南岸中心城区东西动脉直接🈚了
 , , , , , , , , , ,1771718051,小豆洗,m,2023/9/07,13:40:40,开幕式演练和地铁之间的关系是啥？
 , , , , , , , , , ,5585276437,沈荡_,m,2023/9/09,11:13:05,一个破亚运会弄成这样，不支持也不欢迎。
 , , , , , , , , , ,6033707500,迷烟中的ODESZA,m,2023/9/07,14:43:17,跳站也行啊……
 , , , , , , , , , ,2642410973,挡不住的飞翼,m,2023/9/07,13:51:22,呵呵
 , , , , , , , , , ,7513197310,七濑把我腿分开-风羽子没力气了,f,2023/9/07,13:59:21,这时候如果有12号线就会好些了
 , , , , , , , , , ,2946324060,沸腾人生jie,m,2023/9/07,12:13:13,持续关注
 , , , , , , , , , ,7757029671,兔OK荼靡,f,2023/9/12,16:13:51,我真的是那天都出门了换乘6号线来来回回坐了四次奥体中心以为自己坐过站了，约的一百多一节的课就这样泡汤了
 , , , , , , , , , ,2145533891,十六家的小十六,m,2023/9/08,09:39:47,6号线脱网
 , , , , , , , , , ,6854754615,帷梦里,m,2023/9/08,09:39:21,滨江区，周六不是都上班的么
 , , , , , , , , , ,6333222793,只关心地铁不担心客流,m,2023/9/07,19:42:52,还好不是明天周五停
 , , , , , , , , , ,7562638392,一只小小小茶壶,m,2023/9/07,12:25:53,❓
 , , , , , , , , , ,2406701304,真实的呢,m,2023/9/07,15:56:52,无所谓的，经典招式 博主精选 伺候。。。
 , , , , , , , , , ,5178783575,别喊我吃菠菜,m,2023/9/07,16:56:41,这种大型赛事，大部分普通老百姓都不想开。想起武汉军运会也是把居民折腾好久
 , , , , , , , , , ,7476826886,通通马力修,m,2023/9/07,12:44:25,暴跌30万起步，社畜大线，滨江都是大厂上市公司
 , , , , , , , , , ,6031594573,笙声入心miyakoo,f,2023/9/07,12:26:12,
 , , , , , , , , , ,5115276011,御剑江湖0912,m,2023/9/07,12:37:31,好歹把之江富阳的人送到中医药大学啊！能连上地铁网，只开富阳断和没开有啥区别，富阳坐地铁也是去城区，无法进城还不如不开
 , , , , , , , , , ,7403894771,Ruru-in-A,f,2023/9/07,12:56:43,虽说可能另有原因，但还是得说杭州地铁运营和广州等完全没得比
 , , , , , , , , , ,3777546615,汪思珙_,m,2023/9/07,13:10:46,你鸽真的牛批🙉民生不如亚运
 , , , , , , , , , ,7557103692,SerendipityCalls,m,2023/9/07,16:44:38,烦死，亚运到底关地铁屁事啊，一停就停那么一大片，为了亚运不用正常生活了吗？
 , , , , , , , , , ,6322330925,山前麦浪,f,2023/9/07,12:33:14,百姓安居乐业
 , , , , , , , , , ,7787874932,多一点点善意_,m,2023/9/07,12:12:27,开幕式演练跟地铁有啥关系吗
 , , , , , , , , , ,1402944132,詹姆斯F007,m,2023/9/07,13:54:12,早上去公司好好的，晚上回不去了，我杭太难了……民生啊……
 , , , , , , , , , ,5164242926,圆环传说,m,2023/9/07,12:49:28,真正意义上的杭富线
 , , , , , , , , , ,5970128005,多汁蜜桃Eric1994,m,2023/9/07,12:30:45,可以只停换乘站啊！这怎么行？
 , , , , , , , , , ,6257545512,跟我出门吃菜,m,2023/9/07,12:22:56,影响太大了  富阳区地铁退网
 , , , , , , , , , ,3230875321,Tracy_Hendry616,m,2023/9/07,17:49:39,共同富裕省也逃不过管大人的蒸鸡定律
 , , , , , , , , , ,5592877538,旎不懂喔,m,2023/9/07,14:27:00,不懂就问，排练节目，关地铁什么事？
 , , , , , , , , , ,7316667000,SFLDM,m,2023/9/07,17:39:57,。。。南岸中心城区东西动脉直接🈚了
 , , , , , , , , , ,1771718051,小豆洗,m,2023/9/07,13:40:40,开幕式演练和地铁之间的关系是啥？
 , , , , , , , , , ,5585276437,沈荡_,m,2023/9/09,11:13:05,一个破亚运会弄成这样，不支持也不欢迎。
 , , , , , , , , , ,6033707500,迷烟中的ODESZA,m,2023/9/07,14:43:17,跳站也行啊……
 , , , , , , , , , ,2642410973,挡不住的飞翼,m,2023/9/07,13:51:22,呵呵
 , , , , , , , , , ,7513197310,七濑把我腿分开-风羽子没力气了,f,2023/9/07,13:59:21,这时候如果有12号线就会好些了
 , , , , , , , , , ,2946324060,沸腾人生jie,m,2023/9/07,12:13:13,持续关注
https://m.weibo.cn/detail/4943306662349803,唐佳丽、吴澄舒不会参加杭州亚运会的比赛，王霜、李梦雯回国集训。#留洋球员动态##女足加油#中国女足#杭州亚运会# ,6095038350,莱斯特城的小狐狸,m,2023/09/07,12:06:53,1,26,172, , , , , , 
 , , , , , , , , , ,7337866894,詹黑普及网,m,2023/9/07,12:08:22,亚运会真没必要回来，浪费时间
 , , , , , , , , , ,3220004200,拉玛西亚饮水机管理员12,m,2023/9/07,12:37:10,又集训
 , , , , , , , , , ,6574415838,一只小per_,f,2023/9/07,14:50:39,王霜是块砖，天天来回搬
 , , , , , , , , , ,7560814475,Shingtai8,m,2023/9/07,13:26:15,右後衛是缺人嗎？？踢畢了亞運，跟著就奧預賽，李夢雯在海鷗處子戰隨時是11月
 , , , , , , , , , ,7850284371,xiuxiuxiu小白_,m,2023/9/07,12:27:06,集训名单大概啥时候出有消息吗
 , , , , , , , , , ,1716620642,老桶,m,2023/9/07,12:18:29,唐佳丽现在究竟还去不去啊，莱万特球队训练也没见人
 , , , , , , , , , ,6141015446,铃铛郡主,f,2023/9/07,14:24:23,姚明就是这么被薅的提前退役的！
 , , , , , , , , , ,7030191368,赏你一杯开水,m,2023/9/07,12:10:08,王霜，就薅一个🐑的羊毛
https://m.weibo.cn/detail/4943333849563283,#杭州亚运会火炬8日开始传递##亚运会火炬手年龄跨度70岁# 9月6日，@杭州第19届亚运会 火炬传递主题新闻发布会召开，现场发布了火炬传递工作总体安排、火炬手基本情况及传递路线等内容。经过近三个月的统筹谋划和精心筹备，杭州亚运会火炬传递启动仪式将于9月8日上午在西湖涌金公园广场举行。火炬手中年龄最小的14岁，年龄最大的84岁。#杭州亚运会# CGTN体育报道的微博视频,1747927481,CGTN体育报道,m,2023/09/07,13:54:54,0,0,0, , , , , , 
https://m.weibo.cn/detail/4943324715421112,【#亚运会医疗卫生服务指南正式发布# 每个场馆有一家定点医院】9月6日，浙江杭州。《杭州第19届亚运会医疗卫生服务指南》正式发布，主要面向45个国家和地区的代表团发放。《指南》参考了以往大型赛事并结合杭州亚运会具体情况进行自主编制，包含了医疗服务全领域的内容。#杭州亚运会##杭州##亚运# 小强热线-浙江教科的微博视频,2167406082,小强热线-浙江教科,m,2023/09/07,13:18:37,0,0,1, , , , , , 
https://m.weibo.cn/detail/4943324228092957,【#杭州地铁# 6号线运营调整公告】因#杭州亚运会# 杭州第19届亚运会开幕式演练需要，2023年9月9日自11时起至22时止，杭州地铁6号线双浦站（含）～枸桔弄站（含）区段共计25座车站暂停运营，桂花西路站（含）至音乐学院站（含）区段正常运营。 请您根据地铁运营调整公告提前规划行程，由此给您出行带来的不便，敬请谅解。如有不明，请拨打杭州地铁服务热线0571-96600、杭州公交服务热线0571-85191122。,7555427911,杭州青少体育频道,m,2023/09/07,13:16:41,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,13:16:41,你好，你感兴趣的“杭州地铁”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州地铁
https://m.weibo.cn/detail/4943324072117641,儘量延長一些夏日時光[微風]看吶，亞運的氛圍感有了吧嗯，有感受到～[舉手]#杭州亚运会##一起散步吗# ,1777333953,Yancyyy__,f,2023/09/07,13:16:04,1,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/9/07,13:16:04,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州2022年亚运会
https://m.weibo.cn/detail/4943365327291157,各位观众老爷们大家好！#yoooo点乐子# 第七期上线啦！节目更新到第七期了，辛苦观众老爷们点个关注吧[我来了]距离#杭州亚运会# 开幕还有16天！本期节目，让酷优优来看看和平精英  亚运版本有什么不同的？听说“数字射击”运动已经成为一项正式体育赛事 ！还有2020年现象级爆红的《#猛兽派对# 》 因为远高于同类型的定价引发玩家众怒？波兰蠢驴CDPR于8月30号的财报上证实有250名员工在参与开发代号为“北极星”的下一款巫师游戏！快跟着酷优优一起看看吧！📅节目每周周二、周四、周六、周日16:00更新，记得关注优酷游戏 哦！酷优优AI游戏的优酷视频,1653897362,优酷游戏,m,2023/09/07,16:00:00,257,270,1190, , , , , , 
