话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4750576199929992,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。@中国蓝新闻 中国蓝新闻的微博视频,7192225377,双面星球,f,2022/03/24,16:04:50,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750576192063439,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。@中国蓝新闻 中国蓝新闻的微博视频,7467277921,西部决策,m,2022/03/24,16:04:48,0,1,7, , , , , , 
 , , , , , , , , , ,5829652991,呱唧啊呀,m,2022/3/24,16:25:51,美
https://m.weibo.cn/detail/4750575453341719,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。@中国蓝新闻 中国蓝新闻的微博视频,6344061797,JSTV荔枝视频,m,2022/03/24,16:01:52,0,0,1, , , , , , 
https://m.weibo.cn/detail/4750604427594888,【#杭州清河坊夜景上新#】杭州清河坊历史文化特色街区南依吴山，北接闹市，东连中河，西邻西湖，一直是杭州最热闹的商贸中心。为迎接#杭州亚运会#，杭州上城区对清河坊亮化夜景进行升级，展示杭州底蕴、宋韵文化。中国蓝新闻的微博视频 ,1918612417,杭州吃喝玩乐小队,f,2022/03/24,17:57:00,0,0,3, , , , , , 
https://m.weibo.cn/detail/4750590334734238,【#杭州清河坊夜景上新#】杭州清河坊历史文化特色街区南依吴山，北接闹市，东连中河，西邻西湖，一直是杭州最热闹的商贸中心。为迎接#杭州亚运会#，杭州上城区对清河坊亮化夜景进行升级，展示杭州底蕴、宋韵文化。中国蓝新闻的微博视频 ,3036853453,杭州最热门,f,2022/03/24,17:01:00,1,2,3, , , , , , 
 , , , , , , , , , ,1895031560,请叫我茜大人,f,2022/3/24,19:58:53,@撑伞的鱼乐园
https://m.weibo.cn/detail/4750616612046665,【炫酷！#杭州奥体中心体育场长这样#】杭州市奥体中心主体育场是全国第三大体育场馆，其外形似莲花，造型动感飘逸，由28片大花瓣和27片小花瓣组成。造型灵感，来源于古老丝绸纹理与编织体系，建筑体态源于钱塘水的动态，一片片简洁的花瓣单元，就像一朵美丽的莲花绽放于钱塘江畔。作为#杭州亚运会#的主体育场，开闭幕式和众多田径项目将在此举办。#蓝v视界# 中国蓝新闻的微博视频,1883184762,每日商报,m,2022/03/24,18:45:25,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750637902336980,【#你好，亚运#探访#杭州亚运会#棒垒球场馆 设计处处体现“绍兴气质”】杭州亚运会临近，承办相关赛事的场馆建立得怎么样了？3月23日下午，天目新闻记者来到位于浙江绍兴的杭州亚运会棒垒球场馆。届时，杭州亚运会棒垒球比赛将在这里产生两枚金牌。据介绍，棒垒球体育文化中心项目总投资约18亿元，总建筑面积约16万平方米，共分为A、E两个地块，A地块用地面积181亩，主要建设一座棒球主场，一座棒球副场，集训中心和体能训练馆，地上建筑面积9.8万平方米，地下建筑面积5.6万平方米。E地块用地面积64亩，主要建设亚运垒球赛场，包括一座垒球主场和一座垒球副场，地上建筑面积7300平方米。详情：网页链接 天目新闻的微博视频,7300690586,潮视频,m,2022/03/24,20:10:01,3,1,1, , , , , , 
 , , , , , , , , , ,2857937914,琦琦萝卜,m,2022/3/25,07:47:37,#亚运在身边#
https://m.weibo.cn/detail/4750679845376671,#杭州亚运会# 给小宝贝一人一个亚运会小可爱，送自己两件t，想趁着亚运会可以找到穿情侣装的那个人，所以，衣服到了，你开始出发了吗 杭州 ,6062027027,52赫兹的星星,f,2022/03/24,22:56:41,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750677265356496,我来支持杭州亚运会啦，想遇见亚运会，遇见你#杭州亚运会#杭州2022年亚运会 杭州 ,6062027027,52赫兹的星星,f,2022/03/24,22:46:26,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750829989660401,#杭州亚运会#跳水和#游泳比赛在同一场馆，泳池水处理系统太高级！可以一年不换水。#美丽杭州迎亚运  娱圈咸鱼的微博视频 ,7604247638,娱圈咸鱼,f,2022/03/25,08:53:18,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/3/25,08:53:18,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4750841829393480,【正直播｜#记者探营化蝶双馆#】杭州奥体中心体育馆和游泳馆，是世界上最大的两馆连接体非线性造型，又被称为“化蝶”双馆。#杭州亚运会#期间，这里将承办篮球、游泳、跳水等4项比赛，许多炫酷的黑科技首次亮相，@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频 正直播｜记者探营“化蝶双馆” ,2286092114,中国蓝新闻,m,2022/03/25,09:40:21,7,5,6, , , , , , 
 , , , , , , , , , ,1829407315,蓝媒视频官方微博,f,2022/3/25,09:56:41,#记者探营化蝶双馆#
 , , , , , , , , , ,1902519695,凉辰muuuuu_,f,2022/3/25,11:30:42,杭州亚运会室内游泳比赛场馆信息中国游泳队
 , , , , , , , , , ,6562139995,小笼包45884,m,2022/3/25,10:39:56,卖票吗🤔
 , , , , , , , , , ,1763569030,新闻深一度,m,2022/3/25,09:56:58,#记者探营化蝶双馆#
 , , , , , , , , , ,7366671201,酒窝妈妈育儿经,f,2022/3/25,09:50:18,美
https://m.weibo.cn/detail/4750860216700196,#如何评价kkOma担任亚运会主教练# ______?#kkOma担任亚运会教练##杭州亚运会# ,2571217862,超凡电竞Pro,f,2022/03/25,10:53:25,1,27,94, , , , , , 
 , , , , , , , , , ,6153143048,不做熬夜波比,f,2022/3/25,10:55:11,咱评价也没啥用
 , , , , , , , , , ,7314657083,Cheerforcrisp,f,2022/3/25,10:56:55,你们韩国人开心就好
 , , , , , , , , , ,5759929034,压力拉闷了ylxz,m,2022/3/25,10:58:27,还能是谁呢 T1或者GENG教练吧 就这仨 扣吗最出名
 , , , , , , , , , ,6159497595,Minjibbb,f,2022/3/25,11:03:37,s8是谁?
 , , , , , , , , , ,5705518376,lsh冲鸭,m,2022/3/25,12:19:16,再当一次T1的教练，三冠合体
 , , , , , , , , , ,3196889732,姐姐的Heygo,f,2022/3/25,10:54:20,韩国人：你没事吧。。。
 , , , , , , , , , ,2804067481,_云无月,m,2022/3/25,16:25:35,Kkoma+Bengi+Faker？凑三冠羁绊呢
 , , , , , , , , , ,5930519198,麻浦高中辣味小拳头,f,2022/3/25,13:46:26,啊
 , , , , , , , , , ,7610089441,银河投递员198211,m,2022/3/25,13:26:17,人家成绩摆在那，雀食牛批
 , , , , , , , , , ,2724592190,奶凶猫咪OwO,f,2022/3/25,13:23:51,爱谁谁
 , , , , , , , , , ,2085516575,黑不阔,m,2022/3/25,12:59:36,人家成绩摆在那，雀食牛批
 , , , , , , , , , ,7349715290,背后原因令人暖心,m,2022/3/25,12:39:48,头铁就完事儿了
 , , , , , , , , , ,7527899658,我最后再说一次-,m,2022/3/25,12:25:35,反正中国加油
 , , , , , , , , , ,7015677603,公众号迁移和开通留言,m,2022/3/25,12:22:44,哦
 , , , , , , , , , ,3072381783,LovesickBoii,m,2022/3/25,11:48:04,力宏再送我们一个冠军吧
 , , , , , , , , , ,6389701991,穿越人墙的倔强,m,2022/3/25,11:29:11,
 , , , , , , , , , ,7015677603,公众号迁移和开通留言,m,2022/3/25,11:22:39,不意外
 , , , , , , , , , ,1822326557,WbG灬MiliO,f,2022/3/25,11:07:09,所以红米会给谁出谋划策啊
 , , , , , , , , , ,6656457764,阿玮1218,m,2022/3/25,10:55:52,无语
https://m.weibo.cn/detail/4750856841071151,#当好东道主，喜迎亚运会# 【黄龙体育中心华丽“归来”！1000米长空中跑道、锚固草坪…杭州网记者带你揭秘】牛视频的微博视频 作为#杭州亚运会# 办赛任务最重、竞赛项目最多、组织运行最复杂的场馆之一 #浙江黄龙体育中心# 的改造接近尾期。3月24日，杭州网记者走进#黄龙体育中心体育场# 提前感受亚运氛围，了解改造后的最新“样貌”。#杭州新天堂# ☞ 网页链接,1036713140,杭州网,f,2022/03/25,10:40:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750856085834538,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频 正直播｜记者探营萧山体育中心,2286092114,中国蓝新闻,m,2022/03/25,10:37:00,3,2,17, , , , , , 
 , , , , , , , , , ,1829407315,蓝媒视频官方微博,f,2022/3/25,11:03:45,#记者探营萧山体育中心#
 , , , , , , , , , ,1763569030,新闻深一度,m,2022/3/25,11:04:01,#记者探营萧山体育中心#
https://m.weibo.cn/detail/4750853351934957,【#kkOma担任亚运会教练#】韩媒记者：kkOma将担任杭州亚运会韩国队教练#杭州亚运会# 英雄联盟 ,2571217862,超凡电竞Pro,f,2022/03/25,10:26:08,7,23,78, , , , , , 
 , , , , , , , , , ,5646171951,等我唤潮之佑,f,2022/3/25,10:30:05,合理
 , , , , , , , , , ,2142467982,Milchstrate_Zero,f,2022/3/25,10:32:13,哇咔 那不就是又和faker一块了吗
 , , , , , , , , , ,6109857959,志杰都不可用,f,2022/3/25,11:43:02,合理
 , , , , , , , , , ,6197906439,打布溜zzz,f,2022/3/25,11:47:03,不然？
 , , , , , , , , , ,5524376665,小赖丶同学_271,m,2022/3/25,11:41:35,想不到第二个人了
 , , , , , , , , , ,3201499893,汤勺与碗,m,2022/3/25,11:37:23,肯定一个教练团的
 , , , , , , , , , ,5840135619,辣锅里的娃娃菜,f,2022/3/25,11:00:46,合理
 , , , , , , , , , ,2116512295,壹久久吾,m,2022/3/25,10:36:10,鸡星快上吧
 , , , , , , , , , ,5062345674,KINGSOMG,m,2022/3/25,10:29:53,又执教李哥了
 , , , , , , , , , ,7519819946,林北的好兄弟,m,2022/3/25,10:28:57,师徒重逢
 , , , , , , , , , ,7214806140,一点都不好笑w-,m,2022/3/25,10:28:56,真帅
 , , , , , , , , , ,2261746424,Hide_in_heart_,f,2022/3/25,12:05:33,如果是他选人，那就是Smk首发lsh替补然后超威估计没了，是这样吧
 , , , , , , , , , ,3287871801,会有美男替我害你,m,2022/3/25,10:30:00,中国队我推荐战马
https://m.weibo.cn/detail/4750868405293303,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,7724558924,山海故事汇,f,2022/03/25,11:25:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750868404768663,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,7735518675,海浪视频,f,2022/03/25,11:25:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750868404767990,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,7456853091,漫点视频,f,2022/03/25,11:25:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750868403982123,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,6993390513,山海间视频,m,2022/03/25,11:25:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750868405294436,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,7639071132,篝火视频,m,2022/03/25,11:25:57,0,0,0, , , , , , 
https://m.weibo.cn/detail/4750867813110822,【正直播｜#记者探营萧山体育中心#】萧山体育中心是#杭州亚运会#足球和举重两项赛事的承办场馆，目前已经完成改造提升工程。此次改造提升的设计以钱江潮为意境，主要包含对体育场和体育馆进行结构、内部装修、外立面等工程的改造提升，以及室内外管线、绿化景观、供配电系统、泛光照明等工程的改造提升。@中国蓝新闻 记者带你探营，一起关注！ 中国蓝新闻的微博视频,7141087529,铁骥视频,m,2022/03/25,11:23:36,9,3,12, , , , , , 
