话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4873470510633159,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。”,1638781994,新浪体育,m,2023/02/26,19:02:57,1,6,33, , , , , , 
 , , , , , , , , , ,1427133840,九尾天蝎,m,2023/2/26,19:20:27,他们国家缺运动员吗
 , , , , , , , , , ,1817596667,山西老陈醋总坛主,f,2023/2/26,19:07:20,
 , , , , , , , , , ,1456726343,坦总,m,2023/2/26,19:06:27,她现在和三浦知良挺像的。
 , , , , , , , , , ,5863463394,sail2049,m,2023/2/27,09:17:43,
https://m.weibo.cn/detail/4873489955427652,第一次中奖很快就拼好啦什么时候放票也能抢到就好了#杭州亚运会# ,3569049965,微语_Doris,f,2023/02/26,20:20:13,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2023/2/26,20:20:14,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4873488647586520,#47岁丘索维金娜摘铜# 【#丘索维金娜向杭州亚运会发起冲击# 】北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将#丘索维金娜# 收获一枚铜牌。2022年，丘索维金娜在接受采访时表示：“我决定继续备战#杭州亚运会# 我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 2002年，丘索维金娜2岁的儿子阿廖沙被查出患有先天性白血病，为了给儿子筹钱治病，已过运动员生涯“黄金年龄”的她选择复出，不断参加世界级体操大赛。今年六月份，丘索维金娜将满48周岁，但追梦之路没有停止，她将继续向2023年#杭州亚运会# 以及2024年巴黎奥运会发起冲击，丘索维金娜用行动诠释了一个运动员对赛场的执着，和一个母亲对儿子的深爱，向传奇致敬！咪咕体育的微博视频,1036713140,杭州网,f,2023/02/26,20:15:00,0,1,0, , , , , , 
 , , , , , , , , , ,1788290661,天使ashley,f,2023/2/26,21:26:31,牛逼
https://m.weibo.cn/detail/4873487737685156,【海盐滚灯“备战”亚（残）运会】《海盐滚灯——传人》节目通过了杭州亚运会、亚残运会暖场节目遴选。目前，滚灯表演队正在为迎接#杭州亚运会# 亚残运会努力训练。详☞ 海盐滚灯“备战”亚（残）运会 ,2384228240,滨江新闻网,m,2023/02/26,20:11:24,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873487217595218,【海盐滚灯“备战”亚（残）运会】《海盐滚灯——传人》节目通过了杭州亚运会、亚残运会暖场节目遴选。目前，滚灯表演队正在为迎接#杭州亚运会# 亚残运会努力训练。详☞ 海盐滚灯“备战”亚（残）运会 ,1036713140,杭州网,f,2023/02/26,20:09:20,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873511903955893,#丘索维金娜向杭州亚运会发起冲击#北京时间2月25日，体操世界杯科特布斯站进行了首日五个单项决赛。在女子跳马项目中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受《杭州亚运》采访时表示：“我决定继续备战#杭州亚运会#。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。中国蓝新闻的微博视频,2683482033,上海体育发布,m,2023/02/26,21:47:26,15,7,188, , , , , , 
 , , , , , , , , , ,5677171264,眼睛想旅行ch,f,2023/2/28,10:53:19,我要去看你比赛
 , , , , , , , , , ,5267157564,日落也会逃跑_na,f,2023/2/28,10:55:43,现场给你鼓掌
 , , , , , , , , , ,1757253221,塔屋上的花,f,2023/3/04,22:05:58,#亚运在身边# 丘索维金娜参加国际赛事能取得什么样的成绩这不是关注的焦点，重要的是她来了，她又一次来了，她向我们传递了友谊、团结、公平、拼搏、勇敢、坚韧、自信的体育精神，她的每一次再出发都该受到足够的敬重。
 , , , , , , , , , ,2707208443,爱和正能量,f,2023/2/28,10:59:10,杭州亚运会也该到时间了
 , , , , , , , , , ,2406201973,周柒子,f,2023/2/28,10:57:05,奥运精神
 , , , , , , , , , ,7400539835,你好灰姑娘66,f,2023/2/28,10:49:05,祝得偿所愿
https://m.weibo.cn/detail/4873515436090363,#树大随手拍##杭州亚运会# 美丽杭州，亚运有我！直击杭州亚运会、亚残运会赛会志愿者（杨汛桥校区）补充招募面试现场~视频制作：卢文怡@杭州校园 @微博校园 @中青校媒 @杭州日报 @中青校媒浙江 @微博校园 @教育之江 杭州·浙江树人学院 浙江树人学院的微博视频 ,1990542627,浙江树人学院,m,2023/02/26,22:01:28,0,5,11, , , , , , 
 , , , , , , , , , ,5581108885,所以想要去,f,2023/2/27,10:00:31,
 , , , , , , , , , ,5532651711,yaoyiko,f,2023/2/27,08:58:06,哇哦
https://m.weibo.cn/detail/4873543923799950,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，在2023体操世界杯科特布斯站首日的女子跳马比赛中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时，曾表示：“我决定继续备战 #杭州亚运会# 。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。 #47岁丘索维金娜体操世界杯摘铜#   中国蓝新闻的微博视频,6355176066,体坛扒哥,m,2023/02/26,23:54:40,0,0,1, , , , , , 
https://m.weibo.cn/detail/4873543910688737,#丘索维金娜向杭州亚运会发起冲击# 北京时间2月25日，在2023体操世界杯科特布斯站首日的女子跳马比赛中，乌兹别克斯坦名将丘索维金娜收获一枚铜牌。去年，丘索维金娜在接受采访时，曾表示：“我决定继续备战 #杭州亚运会# 。我还没能为祖国乌兹别克斯坦拿到一枚（重要赛事的）奖牌，我不能就这样结束我的体操生涯。” 一次又一次地挑战运动生涯“极限”，这是47岁的丘索维金娜持续带给人们的惊讶与感动。 #47岁丘索维金娜体操世界杯摘铜#   中国蓝新闻的微博视频,6357580415,赛场聚焦,m,2023/02/26,23:54:37,0,0,0, , , , , , 
https://m.weibo.cn/detail/4873748929577897,Vida Glow 受邀亚奥理事会主办的“迎杭州亚运会趣味跑”系列活动新加坡站。品牌CEO Kieran Lahey亲临现场参与其中，一同助力美丽亚运，让我们共同期待九月份杭州亚运会吧！ #杭州亚运会# #vidaglow# 杭州2022年亚运会,5732890352,VIDAGLOW,f,2023/02/27,13:29:16,0,0,1, , , , , , 
https://m.weibo.cn/detail/4873763562458800,今天有人爆料：亚运会LOL项目决赛时间调整给王者荣耀了听说KPL总决赛在国庆那天，本来是给LPL的，但是打LCK很大可能会输，所以安排给了KPL#英雄联盟##杭州亚运会# ,5794519372,LOL动图菌,f,2023/02/27,14:27:26,44,103,406, , , , , , 
 , , , , , , , , , ,2929903845,星阑Cain,m,2023/2/27,14:29:19,合理，毕竟输在国庆节奏太大
 , , , , , , , , , ,5319614815,大林141035,m,2023/2/27,15:07:28,KPL输了不是也丢人吗
 , , , , , , , , , ,1913357620,三昧弦,f,2023/2/27,14:30:57,我证明是真的，我就是那个朋友
 , , , , , , , , , ,5020091284,和铃央央oO,m,2023/2/27,14:28:31,我觉得可以，甚至取消都可以
 , , , , , , , , , ,1988496197,ClarkKent99,m,2023/2/27,16:47:39,竞技不允许失败，就   奇怪。得第二名被骂的好惨
 , , , , , , , , , ,6625101071,杨栗子好吃咩,f,2023/2/27,14:38:47,很有自知之明
 , , , , , , , , , ,7017991926,TART林清婉,m,2023/2/27,22:16:08,这有什么好说的，农虽然若智但KPL在农的统治力肯定强啊，难道国庆大阅兵不把东风快递摆出来反而摆被卡脖子的光刻机吗
 , , , , , , , , , ,5849355691,斯派利姆三重,m,2023/2/27,14:42:50,别尬黑 能不能进决赛还不一定呢
 , , , , , , , , , ,3888414651,洒洒碳,f,2023/2/27,15:09:31,我觉得没啥问题，lpl难赢lck，躲一躲不丢脸
 , , , , , , , , , ,2708518571,婷落满茶0o0,m,2023/2/27,14:39:00,打都没打就在这里狗叫 可真有一套
 , , , , , , , , , ,6756533296,AphHelios,m,2023/2/27,20:53:22,还没三月呢……
 , , , , , , , , , ,5770345587,喝不下就别喝了-,m,2023/2/27,14:46:20,谢谢你 kpl
 , , , , , , , , , ,6572113261,ElonMusk7,m,2023/2/27,14:45:52,哈哈哈笑死
 , , , , , , , , , ,5843562465,蔯眫眫,f,2023/2/27,14:34:39,合理
 , , , , , , , , , ,7420046331,拾舟_,f,2023/4/23,09:30:59,挺明智啊，有一说一KPL亚洲还是有统治力的
 , , , , , , , , , ,6215736275,Faker家小迷妹儿,f,2023/3/13,10:49:40,先不说真假，但是真的会笑出声
 , , , , , , , , , ,5891318550,村花儿和富贵,f,2023/3/02,10:08:48,笑死了
 , , , , , , , , , ,5262215031,你听我讲废话吗,f,2023/2/27,17:02:35,好，压力给到kpl
 , , , , , , , , , ,5834050015,God天羽,f,2023/2/27,16:29:49,ig国庆投降哈哈哈
 , , , , , , , , , ,5580233495,宽橙子皮,m,2023/2/27,14:50:15,很好，被骂了几年农了。这下怕是连人都做不下去了
 , , , , , , , , , ,5963494313,-栀茉,f,2023/2/27,14:49:54,有点好笑
 , , , , , , , , , ,6276022282,我霞把把C好吗,m,2023/2/27,14:33:30,也不是不行
 , , , , , , , , , ,1925688307,冰可乐冰不冰,f,2023/2/28,14:00:54,但是比赛不就是为了看势均力敌吗 就外国没人玩 纯国内自我高潮吗
 , , , , , , , , , ,3314430795,玫瑰梦咖啡91,m,2023/2/27,15:49:32,可以，今年lpl我都不知道怎么赢
 , , , , , , , , , ,2507002131,拿个破瓶,m,2023/2/27,15:09:25,good
 , , , , , , , , , ,5260755013,Aphewamg,m,2023/2/27,14:49:17,为啥给开普勒？？？
 , , , , , , , , , ,2929903845,星阑Cain,m,2023/2/27,14:29:19,合理，毕竟输在国庆节奏太大
 , , , , , , , , , ,5319614815,大林141035,m,2023/2/27,15:07:28,KPL输了不是也丢人吗
 , , , , , , , , , ,1913357620,三昧弦,f,2023/2/27,14:30:57,我证明是真的，我就是那个朋友
 , , , , , , , , , ,5020091284,和铃央央oO,m,2023/2/27,14:28:31,我觉得可以，甚至取消都可以
 , , , , , , , , , ,1988496197,ClarkKent99,m,2023/2/27,16:47:39,竞技不允许失败，就   奇怪。得第二名被骂的好惨
 , , , , , , , , , ,6625101071,杨栗子好吃咩,f,2023/2/27,14:38:47,很有自知之明
 , , , , , , , , , ,7017991926,TART林清婉,m,2023/2/27,22:16:08,这有什么好说的，农虽然若智但KPL在农的统治力肯定强啊，难道国庆大阅兵不把东风快递摆出来反而摆被卡脖子的光刻机吗
 , , , , , , , , , ,5849355691,斯派利姆三重,m,2023/2/27,14:42:50,别尬黑 能不能进决赛还不一定呢
 , , , , , , , , , ,3888414651,洒洒碳,f,2023/2/27,15:09:31,我觉得没啥问题，lpl难赢lck，躲一躲不丢脸
 , , , , , , , , , ,2708518571,婷落满茶0o0,m,2023/2/27,14:39:00,打都没打就在这里狗叫 可真有一套
 , , , , , , , , , ,6756533296,AphHelios,m,2023/2/27,20:53:22,还没三月呢……
 , , , , , , , , , ,5770345587,喝不下就别喝了-,m,2023/2/27,14:46:20,谢谢你 kpl
 , , , , , , , , , ,6572113261,ElonMusk7,m,2023/2/27,14:45:52,哈哈哈笑死
 , , , , , , , , , ,5843562465,蔯眫眫,f,2023/2/27,14:34:39,合理
 , , , , , , , , , ,7420046331,拾舟_,f,2023/4/23,09:30:59,挺明智啊，有一说一KPL亚洲还是有统治力的
 , , , , , , , , , ,6215736275,Faker家小迷妹儿,f,2023/3/13,10:49:40,先不说真假，但是真的会笑出声
 , , , , , , , , , ,5891318550,村花儿和富贵,f,2023/3/02,10:08:48,笑死了
 , , , , , , , , , ,5262215031,你听我讲废话吗,f,2023/2/27,17:02:35,好，压力给到kpl
 , , , , , , , , , ,5834050015,God天羽,f,2023/2/27,16:29:49,ig国庆投降哈哈哈
 , , , , , , , , , ,5580233495,宽橙子皮,m,2023/2/27,14:50:15,很好，被骂了几年农了。这下怕是连人都做不下去了
 , , , , , , , , , ,5963494313,-栀茉,f,2023/2/27,14:49:54,有点好笑
 , , , , , , , , , ,6276022282,我霞把把C好吗,m,2023/2/27,14:33:30,也不是不行
 , , , , , , , , , ,1925688307,冰可乐冰不冰,f,2023/2/28,14:00:54,但是比赛不就是为了看势均力敌吗 就外国没人玩 纯国内自我高潮吗
 , , , , , , , , , ,3314430795,玫瑰梦咖啡91,m,2023/2/27,15:49:32,可以，今年lpl我都不知道怎么赢
 , , , , , , , , , ,2507002131,拿个破瓶,m,2023/2/27,15:09:25,good
 , , , , , , , , , ,5260755013,Aphewamg,m,2023/2/27,14:49:17,为啥给开普勒？？？
 , , , , , , , , , ,2929903845,星阑Cain,m,2023/2/27,14:29:19,合理，毕竟输在国庆节奏太大
 , , , , , , , , , ,5319614815,大林141035,m,2023/2/27,15:07:28,KPL输了不是也丢人吗
 , , , , , , , , , ,1913357620,三昧弦,f,2023/2/27,14:30:57,我证明是真的，我就是那个朋友
 , , , , , , , , , ,5020091284,和铃央央oO,m,2023/2/27,14:28:31,我觉得可以，甚至取消都可以
 , , , , , , , , , ,1988496197,ClarkKent99,m,2023/2/27,16:47:39,竞技不允许失败，就   奇怪。得第二名被骂的好惨
 , , , , , , , , , ,6625101071,杨栗子好吃咩,f,2023/2/27,14:38:47,很有自知之明
 , , , , , , , , , ,7017991926,TART林清婉,m,2023/2/27,22:16:08,这有什么好说的，农虽然若智但KPL在农的统治力肯定强啊，难道国庆大阅兵不把东风快递摆出来反而摆被卡脖子的光刻机吗
 , , , , , , , , , ,5849355691,斯派利姆三重,m,2023/2/27,14:42:50,别尬黑 能不能进决赛还不一定呢
