话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
 , , , , , , , , , ,5543250033,嗣君destiny,m,2022/9/23,14:23:31,肖战
 , , , , , , , , , ,6259929666,漫涯,f,2022/9/23,14:12:25,有没有人爱，我也要努力做一个可爱的人。不埋怨谁，不嘲笑谁，也不羡慕谁，阳光下灿烂，风雨中奔跑，做自己的梦，走自己的路。
 , , , , , , , , , ,6478526806,体界风云,m,2022/9/23,19:54:15,晚上好，屏幕前的朋友，大家晚上好😁
https://m.weibo.cn/detail/4816874448355453,#杭州亚运会倒计时一周年##杭州亚运会# 亚运➕1 @袁奇翔的愿闻奇翔 袁奇翔的愿闻奇翔的微博视频 ,1718259005,浙江之声,m,2022/09/23,14:50:23,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816873269495939,【#杭州亚运会倒计时一周年#】延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。,2329809972,海曙发布,m,2022/09/23,14:45:42,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816871931511883,#杭州亚运会#,5717308283,去淘宝买一个对象,f,2022/09/23,14:40:23,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816891383910208,【#杭州亚运会迎来倒计时一周年# 】还记得当初中国电竞团队在2018年雅加达-巨港亚运会上热血拼搏为国争光的瞬间吗？选手在赛场的不懈的努力、电竞从业者在幕后的坚守与成千上万电竞粉丝的支持，才造就了中国电竞队2金1银的好成绩！明年的杭州2023年亚运会，电子竞技首次成为正式项目亮相亚运会彼方有光，与有荣焉 2023年9月23日电竞人，我们杭州见#杭州亚运会# #英雄联盟# 超凡电竞LOL的微博视频,2571217862,超凡电竞Pro,f,2022/09/23,15:57:42,8,12,72, , , , , , 
 , , , , , , , , , ,6088057703,hi_enigmaljtt,f,2022/9/23,16:09:24,2023
 , , , , , , , , , ,1284124544,穆鑫晨,m,2022/9/23,22:06:09,
 , , , , , , , , , ,6586581049,趣事精灵,m,2022/9/24,09:37:11,
 , , , , , , , , , ,6097859728,小枝咩o,f,2022/9/28,21:18:54,明年
 , , , , , , , , , ,2724592190,奶凶猫咪OwO,f,2022/9/23,20:35:30,家门口
 , , , , , , , , , ,6326372990,小姚爱小唐111,m,2022/9/23,17:02:55,9月世界赛怎么办
 , , , , , , , , , ,6326372990,小姚爱小唐111,m,2022/9/23,17:02:28,希望如期
 , , , , , , , , , ,6126245538,每天困的嘞,f,2022/9/23,16:56:08,可以
 , , , , , , , , , ,2119920045,2024年行大运,m,2022/9/23,16:38:49,
https://m.weibo.cn/detail/4816885654750537,期待住了！！！2023杭州见！#杭州亚运会# #杭州亚运会2023年9月举行#,6129809261,沈阳万通汽车学校,m,2022/09/23,15:34:56,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816877425526942,#杭州亚运会迎来倒计时一周年##杭州亚运会# 杭州亚运会倒计时一周年，敬请期待！跟#iRest艾力斯特#一起，相约亚运，相约杭州，不见不散！ #明年秋分亚运相见# 艾力斯特官方微博的微博视频 ,1630935165,艾力斯特官方微博,m,2022/09/23,15:02:14,0,4,3, , , , , , 
 , , , , , , , , , ,3583646987,-拾里-,f,2022/9/23,15:39:21,
https://m.weibo.cn/detail/4816898586579111,#杭州亚运会倒计时一周年#延期后的#杭州亚运会#将于2023年9月23日至10月8日举行。今天（9月23日），杭州亚运会进入倒计时一周年，亚运的脚步越来越近了！让我们期待一年后精彩的亚运盛会！ ,5249463802,江西省第十六届运动会,m,2022/09/23,16:26:19,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816896900206687,#杭州亚运会# 倒计时一周年啦～～～期待一年之后打卡杭州亚运会地标性建筑“大小莲花”,1116589783,是爱萍子,f,2022/09/23,16:19:37,0,2,5, , , , , , 
 , , , , , , , , , ,1044050885,路滨琪,f,2022/9/23,18:01:39,想去
https://m.weibo.cn/detail/4816919439348177,【#杭州亚运会迎来倒计时一周年# 】还记得当初中国电竞团队在2018年雅加达-巨港亚运会上热血拼搏为国争光的瞬间吗？选手在赛场的不懈的努力、电竞从业者在幕后的坚守与成千上万电竞粉丝的支持，才造就了中国电竞队2金1银的好成绩！明年的杭州2022年亚运会，电子竞技首次成为正式项目亮相亚运会彼方有光，与有荣焉！电竞正青春，热爱竞可能！2023年9月23日电竞人，我们杭州见，无畏竞巅峰！#杭州亚运会##英雄联盟# 超竞教育的微博视频,6427891244,超竞教育,m,2022/09/23,17:49:11,9,8,70, , , , , , 
 , , , , , , , , , ,2049244865,沉默阿鲸,f,2022/9/23,17:55:59,田野再打一年亚运会吧
https://m.weibo.cn/detail/4816948372969317,#杭州亚运会#  终于盼到了！,6153113137,金牛小宓,f,2022/09/23,19:44:09,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816947159762429,好吧，原本今天应该是#杭州亚运会# 开幕的日子 ,1559785432,等待激活的用户,m,2022/09/23,19:39:20,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/23,19:39:20,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4816958354887677,杭州亚运会倒计时##杭州亚运会##国庆# 爱国爱团结的微博视频 ,7565030474,ZMDennis爱国爱团结,f,2022/09/23,20:23:49,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/23,20:23:49,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4816957800451731,英雄联盟 【#杭州亚运会迎来倒计时一周年# 】还记得当初中国电竞团队在2018年雅加达-巨港亚运会上热血拼搏为国争光的瞬间吗？选手在赛场的不懈的努力、电竞从业者在幕后的坚守与成千上万电竞粉丝的支持，才造就了中国电竞队2金1银的好成绩！明年的杭州2023年亚运会，电子竞技首次成为正式项目亮相亚运会彼方有光，与有荣焉 2023年9月23日电竞人，我们杭州见#杭州亚运会##英雄联盟# 超凡电竞LOL的微博视频,7733434374,北青先锋电竞,m,2022/09/23,20:21:37,0,0,0, , , , , , 
https://m.weibo.cn/detail/4816974502697457,#杭州亚运会倒计时一周年#9月23日，延期后的#杭州亚运会#迎来倒计时一周年，目前各项工作已经基本准备就绪。 央视网体育的微博视频 ,7478835323,湖报体育,f,2022/09/23,21:27:59,0,0,1, , , , , , 
https://m.weibo.cn/detail/4816971432203901,#杭州亚运会倒计时一周年#9月23日，延期后的#杭州亚运会#迎来倒计时一周年，目前各项工作已经基本准备就绪。 央视网体育的微博视频 ,1819318401,央视网体育,f,2022/09/23,21:15:47,4,5,25, , , , , , 
 , , , , , , , , , ,6576936086,满脑袋的小豆包_,f,2022/9/23,21:21:21,亚运会倒计时一年期待
 , , , , , , , , , ,5123986660,兜小孩同学,f,2022/9/23,21:16:35,亚运会倒计时一年
 , , , , , , , , , ,6462832150,晶水叶萦,f,2022/9/24,19:25:42,延迟一年又一年
 , , , , , , , , , ,1971273345,琼猫猫,f,2022/9/23,22:39:00,期待
https://m.weibo.cn/detail/4816989212379584,"#杭州亚运会# 杭亚倒计时一周年,又一年🦾1 YEAR TO GO➕2023,杭州见！@杭州2022年亚运会 杭州·杭州奥体中心 ",2296854025,姜小瑾童鞋,f,2022/09/23,22:26:26,0,0,2, , , , , , 
https://m.weibo.cn/detail/4816988805006568,#杭州亚运会倒计时一周年#9月23日，延期后的#杭州亚运会#迎来倒计时一周年，目前各项工作已经基本准备就绪。央视网体育的微博视频 ,5917680267,奥林匹克频道,f,2022/09/23,22:24:49,0,1,2, , , , , , 
https://m.weibo.cn/detail/4817004035311954,#杭州亚运会倒计时一周年灯光秀#时值杭州2022亚运会倒计时一周年，钱塘江畔的“大莲花”早已惊艳绽放。作为杭州亚运会的特级主场馆，大莲花将在亚运期间承接杭州亚运会的开幕式、闭幕式以及田径项目比赛。 #杭州亚运会# 2023年9月23日，杭州见！（美丽浙江） 乐天凌的微博视频 ,1202968283,乐天凌,m,2022/09/23,23:25:20,2,0,8, , , , , , 
https://m.weibo.cn/detail/4816998607097337,#杭州亚运会#[心相印]#杭州亚运会迎来倒计时一周年#  加油！！！要卖票哦！期待王曼昱！,3672166210,钰天柿,f,2022/09/23,23:03:46,0,0,2, , , , , , 
https://m.weibo.cn/detail/4816998331059762,//@Steve专属的泳道:汪顺 #杭州亚运会倒计时一周年# ⏳️ 期待与祝福 #杭州亚运会# 的到来！ ,7739630785,Ztore,m,2022/09/23,23:02:40,0,0,0, , , , , , 
https://m.weibo.cn/detail/4817069562659227,提前前打个卡#杭州亚运会# ,5018320803,IreneBF,f,2022/09/24,03:45:43,0,0,4, , , , , , 
https://m.weibo.cn/detail/4817158191973896,学校要开运动会，班主任老师非常重视开幕式亮相，虽说为了班级荣誉无可厚非，但起码要靠自己的努力吧，还某某班请了外教，攀比的风气真的不爽让家委会出面来请外教来满足班主任自己的虚荣心，这种铺张浪费你觉得好吗？难道现在学校提倡这种铺张浪费吗？还是现在社会正常现象#杭州亚运会#,7308531888,我爱罗的优雅,f,2022/09/24,09:37:54,0,3,0, , , , , , 
 , , , , , , , , , ,5370246789,Benz_L3000,m,2022/9/24,10:18:49,这个…真没必要，运动会其实促进孩子们增强身体素质，搭建班与班的交流平台，开幕式入场仪式感是 蛮重要的，但没必要请外教，买椟还珠的感觉，主次没搞对吧，个人观点，仅供参考
https://m.weibo.cn/detail/4817156425911930,#杭州亚运会#要是能让王力宏提前复出，杭州功德无量是可以期待的么 ,5566385062,梦想一朵小黄花,f,2022/09/24,09:30:53,0,1,9, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/24,13:31:41,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4817150714317268,@陈雨菲_CYF 为#杭州亚运会# 宣传 ,2020948351,新浪羽毛球,m,2022/09/24,09:08:11,1,7,92, , , , , , 
 , , , , , , , , , ,5885726360,沧桑稚子,f,2022/9/26,08:47:24,她好可爱
 , , , , , , , , , ,6012796902,笆篱照相馆,f,2022/9/24,18:11:37,可爱菲菲 绝对主场！等明年杭州亚运会顺利开幕
 , , , , , , , , , ,5878772559,杨子竹ZIZHU,f,2022/9/24,14:42:39,菲菲加油
 , , , , , , , , , ,5357329525,社会的老年轻人,m,2022/9/26,12:36:44,她是杭州本地人
 , , , , , , , , , ,3842139767,递延永续年金,m,2022/9/24,20:14:07,能不能办还要另说了
 , , , , , , , , , ,3196157440,半导体物理___,m,2022/9/24,11:01:34,菲菲！！！！
https://m.weibo.cn/detail/4817213331346956,杭州华润亚奥城在亚运村三兄弟中位置最好(距离高铁最远)、配套完善(自带万象天地商业中心)，也是离江最近的，拥有优越的江景视野。从建筑来看外立面采用暗金色的铝板和玻璃，但是设计上略有一点不够简洁，没有绿城桂冠东方简约隽永。#杭州亚运会##杭州#杭州 杭州·华润亚奥城 黄濛濛的微博视频,1450324757,黄濛濛,m,2022/09/24,13:17:00,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/24,13:17:01,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4817408894437759,#杭州亚运会#这个话题里居然还有刷的人？？？无聊ớ ₃ờ ,7739486780,一起去看演唱会sunshine,m,2022/09/25,02:14:06,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/25,06:15:02,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4817406651008598,#杭州亚运会#,7573663753,DBL1220,f,2022/09/25,02:05:11,0,0,0, , , , , , 
https://m.weibo.cn/detail/4817586720083861,#杭州亚运会# 倒计时进入一周年昨天在萧山机场拍到两架亚运彩绘圆通的波音767和长龙航空的空客320#萧山机场##亚运会##航空##航空摄影# 杭州·杭州萧山国际机场 ,6144702789,兰卡威岛,m,2022/09/25,14:00:43,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/25,14:00:44,你好，你感兴趣的“杭州亚运会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4817608974537701, 杭州2022年亚运会9月23日，中国驻科威特大使张建卫出席第19届杭州亚运会倒计时一周年暨吉利集团与亚奥理事会领克汽车交付仪式。亚奥理事会总干事侯赛因•穆萨拉姆出席并致辞，吉利集团高级副总裁林杰视频出席，科威特领克汽车代理商及各主流媒体等出席仪式。侯赛因高度评价与吉利领克的合作，表示中国领克汽车完全满足亚奥理事会工作用车的需求，强调此次合作凸显了亚奥理事会、杭州亚运组委会及其所有合作伙伴、赞助商、供应商之间的良好合作精神，相信第19届杭州亚运会定能取得圆满成功。#杭州亚运会##吉利##领克##科威特##亚奥理事会#,5623223175,迪拜中阿卫视,m,2022/09/25,15:29:09,0,2,9, , , , , , 
https://m.weibo.cn/detail/4817720271437980,好厉害呀濛主#杭州亚运会# //@王濛:作为一名资深电竞玩家，却在杭州亚运会电竞比赛场馆解说了一场拔河期待明年亚运会时会有新的惊喜～#杭州亚运会倒计时一周年#,7429621224,潇湘妃在这里,f,2022/09/25,22:51:23,0,0,0, , , , , , 
https://m.weibo.cn/detail/4817929688848085,【#天才译者深情诠释亚运志愿者精神#】他，笔耕不辍，完成了22部，共600万余字的外文译著；他，用六年时间，自学三门外语，用翻译点亮生命的焰火。#杭州亚运会# “中国移动杯亚运英语之星”大赛颁奖典礼，“天才译者”、杭州亚运会社会志愿者金晓宇讲述他的亚运情缘！#亚运英语之星#@中国日报  Z世代说的微博视频,5880589708,天津职业大学艺工青协,f,2022/09/26,12:43:33,0,0,1, , , , , , 
https://m.weibo.cn/detail/4818044017186459,#遇见美好##杭州##美丽杭州看这里##杭州亚运会# @杭州2022年亚运会 钢琴姚的微博视频 ,3164369955,钢琴姚,m,2022/09/26,20:17:51,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/9/26,20:17:52,你好，你感兴趣的“遇见美好[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 遇见美好
https://m.weibo.cn/detail/4818265379179165,【#杭州空港高架路明天开通#】今天（9月27日），杭州召开空港高架路、空港大道正式通车新闻发布会，宣布沪杭甬高速公路杭州市区段改建工程，即空港高架路（德胜互通至萧山收费站）、空港大道（杭州收费站至通惠北路段）将于9月28日（本周三）上午10点起开通试运行，与之同步启用的还有新萧山收费站、留下互通改建工程。作为亚运交通重点保障工程，空港高架路、空港大道与机场轨道快线一道，串联起杭州火车东站、火车西站、萧山机场三大交通枢纽。#杭州亚运会#,2286092114,中国蓝新闻,m,2022/09/27,10:57:28,2,6,14, , , , , , 
 , , , , , , , , , ,1763569030,新闻深一度,m,2022/9/27,11:01:19,明天就开通啦
 , , , , , , , , , ,2286092114,中国蓝新闻,m,2022/9/27,11:01:36,期待开通！
 , , , , , , , , , ,1829407315,蓝媒视频官方微博,f,2022/9/27,11:00:29,交通越来越便利啦
 , , , , , , , , , ,3715226792,sweetsweethoony,f,2022/9/27,11:06:35,#杭州空港高架路明天开通# 方便啦
https://m.weibo.cn/detail/4818303187686911,国家体育总局发文：杭州亚运会特许商品“心心相印·三连印”入藏中国体育博物馆在亚运会倒计时一周年之际！朱炳仁、程淑美、李东三位中国工艺美术大师以铜雕、玉雕、花丝镶嵌共同打造！#朱炳仁铜##杭州亚运会# ,1992767137,朱军岷,m,2022/09/27,13:27:42,0,0,0, , , , , , 
https://m.weibo.cn/detail/4818640501739388,//@杭州2022年亚运会:久等！好“运”值得等，一定不缺席，一起迎接#杭州亚运会#倒计时1周年，明年秋分亚运相见！,1973177343,遇见951215,f,2022/09/28,11:48:04,0,0,0, , , , , , 
https://m.weibo.cn/detail/4818673912774811,我在窗口写青春，争做最美小青荷浙工大220名志愿者圆满完成“韵味杭州”全国体操系列赛志愿服务工作！！！（来源：青春浙工大）#浙江工业大学##杭州亚运会##志愿者# @杭州2022年亚运会 @黄龙体育中心 @中国大学生在线 @微博校园 浙江工业大学的微博视频 ,2089119365,浙江工业大学,m,2022/09/28,14:00:49,3,1,16, , , , , , 
 , , , , , , , , , ,2089119365,浙江工业大学,m,2022/9/28,14:01:37,来源：青春浙工大 拍摄：郑一恒 沈殊萌  剪辑：郑一恒 运营：徐佳妮 审核：隋育杉
https://m.weibo.cn/detail/4819040839403882,#杭州亚运会# 期待 ,5256833591,林敏54556,f,2022/09/29,14:18:52,0,0,0, , , , , , 
https://m.weibo.cn/detail/4819404019467984,【#杭州亚运会# 主办城市推广曲《最美的风景》水墨版】9月23日，杭州亚运会倒计时一周年之际，杭州2022年第19届亚运会主办城市推广曲《最美的风景》正式推出。嘉兴发布的微博视频 ,1936699291,城事微嘉兴,f,2022/09/30,14:22:01,0,1,2, , , , , , 
