话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4951276317574757,2372255055,【#中国网球女单五连冠#】#杭州亚运会# 网球女子单打决赛，两位中国选手：@朱琳Miss_tough 和 @郑钦文Ana 会师决赛！中国网球女单提前锁定金银牌，实现五连冠！ ,爱奇艺体育,m,true,3,50,69420,810,264.8万,47,2023/09/29,11:55:27,22,27,158
https://m.weibo.cn/detail/4951276310233894,7514505195,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,从0到1努力的小白,f,false,-1,0,173,180,1,0,2023/09/29,11:55:25,0,1,0
https://m.weibo.cn/detail/4951276300272214,3175370195,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,凯丽yuli,f,false,-1,0,470,158,43,9,2023/09/29,11:55:22,0,0,0
https://m.weibo.cn/detail/4951276272486473,1497996114,#杭州亚运会# 高尔夫第二比赛日过后，女子组淘汰线为-3。 ,新浪高尔夫,f,true,7,0,90382,990,226.6万,48,2023/09/29,11:55:16,0,0,1
https://m.weibo.cn/detail/4951276247060031,6176342540,#凡晨组合2比1印尼组合##陈清晨贾一凡2比1印尼组合#🏸杭州第19届亚运会，中国羽毛球队今日亮相。⭐在女团1/4决赛中，陈清晨@陈小白BAOBAO /贾一凡@贾一凡_F 以21-12，19-21和22-20，惊险战胜印尼组合拉哈尤/拉马丹蒂，国羽女团大比分2-0领先！太紧张了，快看哭了的举个手...#杭州亚运会# ,文科班暖男,m,false,-1,0,13283,698,3111,14,2023/09/29,11:55:10,0,0,1
https://m.weibo.cn/detail/4951276234738025,1968244943,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,嘣嘚你个嘣嘚哟,f,false,-1,0,571,965,464,21,2023/09/29,11:55:07,0,0,0
https://m.weibo.cn/detail/4951276229759474,7109423285,【亚运女子10米气手枪印度包揽金银中国无牌】#杭州亚运会##亚运金牌快报# 9月29日，杭州亚运会射击女子10米气手枪比赛结束，印度选手帕拉克和辛格包揽前两名，巴基斯坦塔拉特摘得铜牌。这已经是印度队夺得的第六枚射击金牌。资格赛排名前两位的中国选手赵楠和姜冉馨分列第七和第五。 ,OlyExpress,m,true,0,1,22976,146,133.1万,14,2023/09/29,11:55:06,1,5,25
https://m.weibo.cn/detail/4951276226349788,5277693139,#杭州亚运会# 完蛋了！ ,KhanSwim,m,true,0,1,21252,731,36.4万,40,2023/09/29,11:55:05,10,186,699
https://m.weibo.cn/detail/4951276216912407,7808640976,#杭州亚运会# 我已为@张景胤z 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,SilyYMY,f,false,-1,0,37,83,5,0,2023/09/29,11:55:03,0,1,2
https://m.weibo.cn/detail/4951276216651561,6860401290,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,用户6860401290,f,false,-1,0,93,17,2,4,2023/09/29,11:55:03,0,1,0
https://m.weibo.cn/detail/4951276157665517,5870226283,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,关于易易721,f,false,-1,0,1444,94,4,4,2023/09/29,11:54:48,0,0,0
https://m.weibo.cn/detail/4951276136695997,3177980774,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,不知所谓所云,m,false,-1,0,4495,521,72,14,2023/09/29,11:54:44,0,1,0
https://m.weibo.cn/detail/4951276104188195,5404278743,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,头宝最棒,f,false,-1,0,2047,174,145,4,2023/09/29,11:54:35,0,1,0
https://m.weibo.cn/detail/4951276096061761,7725325537,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,_黑崎绘海奈,f,false,-1,0,982,249,1,0,2023/09/29,11:54:33,0,0,0
https://m.weibo.cn/detail/4951276094752536,7708646606,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,翠千帆CQF,m,false,-1,0,240,329,4,0,2023/09/29,11:54:34,0,0,0
https://m.weibo.cn/detail/4951276087411717,7387977544,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,东京的风吹向巴黎,f,false,-1,0,880,343,17,0,2023/09/29,11:54:31,0,0,0
https://m.weibo.cn/detail/4951276086363847,1308533251,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,eyes_shining,f,false,-1,0,1145,365,128,23,2023/09/29,11:54:32,0,1,0
https://m.weibo.cn/detail/4951276084005021,2520402873,#霍启刚这么恋爱脑吗# 笑不活了，#霍启刚# 在看台上为选手加油，观众大喊:郭晶晶#杭州亚运会# 致敬-21的微博视频 ,显眼包是啥,f,true,0,1,4416,394,14.6万,33,2023/09/29,11:54:31,6,13,64
https://m.weibo.cn/detail/4951276070113934,6150012608,#凡晨组合2比1印尼组合##陈清晨贾一凡2比1印尼组合#🏸杭州第19届亚运会，中国羽毛球队今日亮相。⭐在女团1/4决赛中，陈清晨@陈小白BAOBAO /贾一凡@贾一凡_F 以21-12，19-21和22-20，惊险战胜印尼组合拉哈尤/拉马丹蒂，国羽女团大比分2-0领先！太紧张了，快看哭了的举个手...#杭州亚运会# ,小咕和动漫的日常,f,true,0,0,8158,392,5011,14,2023/09/29,11:54:28,0,0,1
https://m.weibo.cn/detail/4951276061721550,7249744639,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,雨啊雨冲啊,f,false,-1,0,3812,623,4,0,2023/09/29,11:54:26,0,1,0
https://m.weibo.cn/detail/4951276053857256,7139531984,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,杨花落尽紫硅啼,f,false,-1,0,69,208,61,8,2023/09/29,11:54:24,0,1,0
https://m.weibo.cn/detail/4951276045468362,7503971450,#杭州亚运会# 我已为@Eric-林高远 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,草莓干果jiayou,f,false,-1,0,2289,123,22,0,2023/09/29,11:54:22,0,0,0
https://m.weibo.cn/detail/4951276045470918,6606746518,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,里慧飞鸭,f,false,-1,0,10,318,22,4,2023/09/29,11:54:22,0,1,4
https://m.weibo.cn/detail/4951276041011292,2462894582,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,Blingbling丸子酱,f,false,-1,0,231,267,219,7,2023/09/29,11:54:20,0,0,0
https://m.weibo.cn/detail/4951276040229238,5281597631,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,未来婆婆hh,f,false,-1,0,20337,2374,288,6,2023/09/29,11:54:21,0,0,0
https://m.weibo.cn/detail/4951276027644571,7287676742,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,彤浅醉醉醉,f,false,-1,0,6958,7048,6742,5,2023/09/29,11:54:18,0,0,0
https://m.weibo.cn/detail/4951276016634303,6569966104,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,mhan要继续努力,m,false,-1,0,191,258,42,4,2023/09/29,11:54:15,0,1,0
https://m.weibo.cn/detail/4951275926982214,7603074051,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,大满贯要全糖_,f,false,-1,0,1678,142,17,0,2023/09/29,11:53:54,0,1,0
https://m.weibo.cn/detail/4951275911251025,7657447518,#杭州亚运会# 我已为@龚翔宇宇宇宇bigbang 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,yy2106y,f,false,-1,0,920,38,67,0,2023/09/29,11:53:50,0,0,0
https://m.weibo.cn/detail/4951275874291775,7311036088,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,LHM超可爱,f,true,0,0,137082,5165,1.4万,0,2023/09/29,11:53:41,0,0,0
https://m.weibo.cn/detail/4951275848076958,5281175352,#凡晨组合2比1印尼组合##陈清晨贾一凡2比1印尼组合#🏸杭州第19届亚运会，中国羽毛球队今日亮相。⭐在女团1/4决赛中，陈清晨@陈小白BAOBAO /贾一凡@贾一凡_F 以21-12，19-21和22-20，惊险战胜印尼组合拉哈尤/拉马丹蒂，国羽女团大比分2-0领先！太紧张了，快看哭了的举个手...#杭州亚运会# ,次元星辰大海,m,false,-1,0,8694,244,8828,4,2023/09/29,11:53:35,0,0,1
https://m.weibo.cn/detail/4951275805345741,1254088201,亚运游泳最后三项男子预赛结束 中国选手蓄力决赛无人拿预赛第一 徐嘉余潘展乐低调晋级 日本选手首破赛会纪录北京时间9月29日上午，亚运游泳赛事展开最后一天较量，男子项目结束最后三项的预赛争夺，在男子200米仰泳、男子400米自由泳和男子200米蝶泳预赛里，出战的六位中国选手全部晋级。不过因为确保晋级即可的原因，中国选手大部分留力，没人拿到预赛第一。男子200仰预赛，最后一组出场的徐嘉余，2分00秒04排名小组第一，总排名第三。另一中国选手陶冠男2分00秒44排名第四。日本选手竹原秀一1分59秒78排名第一，韩国选手李周浩1分59秒82第二。男子400米自由泳预赛，张子扬和潘展乐同在第三组出场。两人都是最后50米开冲的类型。张子扬以3分53秒21排名小组第一。潘展乐长时间排名第四第五，最后50米加速连超两将，最后以3分53秒38列小组第二。总排名韩国的金禹旻3分49秒03排名第一。张子扬第五，潘展乐第六。男子200米蝶泳预赛，日本选手本多灯1分53秒30创造亚运会赛事纪录，这是开赛至今日本选手创造的第一项亚运纪录。原纪录是松田丈志在2010年亚运会上创造。中国两将，牛广盛1分56秒99，排名预赛第二，陈俊儿1分57秒74，排名预赛第四。#杭州亚运会##亚运会#,孟巍威猛,m,true,0,0,2206,1937,63.3万,47,2023/09/29,11:53:25,0,3,3
https://m.weibo.cn/detail/4951275801938868,7781362947,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,哇哈哈大笑笑傲江湖,m,false,-1,0,200,39,2,0,2023/09/29,11:53:24,0,0,0
https://m.weibo.cn/detail/4951275772838909,6088463788,#杭州亚运会# 我已为@王曼昱 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,哐当哐当ua,f,false,-1,0,212,57,20,4,2023/09/29,11:53:17,0,0,0
https://m.weibo.cn/detail/4951275747410928,1769687277,#杭州亚运会# 男子400米自由泳预赛，张子扬3:53.21第五，潘展乐3:53.38第六。 ,小贝是数据控,f,true,0,0,3372,47,1007,31,2023/09/29,11:53:11,0,0,0
https://m.weibo.cn/detail/4951275731419855,5718655896,#杭州亚运会# 我已为@王楚钦___ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,JKWSSS,f,false,-1,0,2594,635,123,9,2023/09/29,11:53:07,0,0,2
https://m.weibo.cn/detail/4951275731686071,1505605521,#杭州亚运会# 我已为@_李冰洁-fighting 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,Poldi王子,m,false,220,0,3598,1031,306,43,2023/09/29,11:53:07,0,0,0
https://m.weibo.cn/detail/4951275726701025,7101891820,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,全世界最棒的杨紫和孙颖莎,f,false,-1,0,381,12,6,4,2023/09/29,11:53:05,0,0,0
https://m.weibo.cn/detail/4951275714905554,5350192759,以中国队的实力，居然只能拿个铜牌???#杭州亚运会#杭州2022年亚运会#英雄联盟项目决赛# ,胭脂城下东方雨,m,false,-1,0,1072,787,104,9,2023/09/29,11:53:03,0,0,0
https://m.weibo.cn/detail/4951275704680528,2245743623,#杭州亚运会##上海闵行碧江路何莺骗婚诈骗严惩# 网页链接 ,上海闵行碧江路何莺骗婚诈骗严惩,m,false,-1,0,26458,7557,597,3,2023/09/29,11:53:00,0,0,0
https://m.weibo.cn/detail/4951275702321301,7395713087,射击比赛偶然性真的大，大家还是放平心态今年世锦赛10米气步枪冠军姜冉馨和张博文都在亚运会上无缘个人项目奖牌男子10米气手枪和10米气步枪团体也都丢了冠军，算是不小冷门。一直大赛掉链子的印度队这届比的不错，已经拿了5金了。#杭州亚运会# ,体坛小猪君,m,true,0,2,3164,315,39.3万,0,2023/09/29,11:52:59,0,4,5
https://m.weibo.cn/detail/4951275692626513,5102405267,#杭州亚运会# 我已为@陈雨菲_CYF 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,今天雨二点零版,f,true,0,0,7915,83,43,14,2023/09/29,11:52:58,0,0,0
https://m.weibo.cn/detail/4951275668243095,7287676742,我在#杭州亚运会#抽奖活动中获得28积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,彤浅醉醉醉,f,false,-1,0,6958,7048,6742,5,2023/09/29,11:52:52,0,0,0
https://m.weibo.cn/detail/4951275668505730,6453140820,#杭州亚运会# 我已为@孙颖莎 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,PetrichorCK,f,false,-1,0,772,405,419,9,2023/09/29,11:52:52,0,1,0
https://m.weibo.cn/detail/4951275664314033,7431442124,#杭州亚运会# 我已为@胡明轩_ 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,XTTR0310,f,false,-1,0,209,114,5,0,2023/09/29,11:52:51,0,0,0
https://m.weibo.cn/detail/4951275647799331,7287676742,我在#杭州亚运会#抽奖活动中获得68积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,彤浅醉醉醉,f,false,-1,0,6958,7048,6742,5,2023/09/29,11:52:47,0,0,0
https://m.weibo.cn/detail/4951275635213269,5834423668,#杭州亚运会# 我已为@全红婵 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,胡萝卜松饼,f,false,-1,0,45,75,3,4,2023/09/29,11:52:44,0,0,0
https://m.weibo.cn/detail/4951275609524772,7557957351,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,-霁风花,f,false,-1,0,782,116,12,0,2023/09/29,11:52:38,0,1,0
https://m.weibo.cn/detail/4951275541631513,5170649079,#杭州亚运会# 我已为@captain龙 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,可是眼里有星星,f,false,-1,0,746,937,310,31,2023/09/29,11:52:22,0,0,0
https://m.weibo.cn/detail/4951275520656446,7287676742,我在参与#杭州亚运会#抽奖活动，一起畅聊 ，解锁更多玩法，赢取超多好礼！网页链接 ,彤浅醉醉醉,f,false,-1,0,6958,7048,6742,5,2023/09/29,11:52:17,0,0,0
https://m.weibo.cn/detail/4951275499424709,3636645957,我在#杭州亚运会#抽奖活动中获得18积分！一起畅聊 ，解锁更多玩法，来赢好礼吧！网页链接 ,酒心巧克力abc,f,false,-1,0,6306,5064,312,28,2023/09/29,11:52:12,0,0,0
https://m.weibo.cn/detail/4951275496276249,1245097161,贾一凡：贾队设计新的激励动作和口号，渴望在家门口把冠军拿回来赛后贾一凡表示，还好做好了充分的困难准备，所以第二局最后被逆转决胜局依然充满信心。五年前在雅加达，当然中国女队在决赛输给了日本队，贾一凡表示这次渴望在家门口把冠军拿回来。作为女队队长，贾一凡这次和大家设计了新的赛前激励口号和动作：一鼓作气，齐心协力，中国女队，剑指冠军！#杭州亚运会##世说新羽#中国羽毛球队 羽毛球杂志的微博视频,羽毛球杂志,f,true,3,0,12646,400,250.7万,38,2023/09/29,11:52:11,7,24,278
https://m.weibo.cn/detail/4951275470063287,1497443373,今天午饭，公斤饭，34.8#杭州亚运会# ,越之,m,true,0,0,22515,924,39.3万,44,2023/09/29,11:52:05,1,4,3
https://m.weibo.cn/detail/4951275442013313,7483817775,#杭州亚运会# 我已为@肖若腾vegeta 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,过十级再改名,f,false,-1,0,1925,327,38,0,2023/09/29,11:51:58,0,0,0
https://m.weibo.cn/detail/4951275423664242,6468985619,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,博哥de小迷妹i,f,false,-1,0,356,71,40,4,2023/09/29,11:51:54,0,1,1
https://m.weibo.cn/detail/4951275400335576,7523660447,#杭州亚运会# 一起为中国亚运健儿加油助威！亚运会运动员加油榜hyq帮我投投汪顺 ,-你的小草-,f,false,-1,0,1235,318,271,0,2023/09/29,11:51:48,0,0,0
https://m.weibo.cn/detail/4951275391159570,5281802079,#杭州亚运会##金牌大赢家#参与亚运会集金牌卡活动，赢最高2023元 集金牌 分千万 ,XYQ潇洒哥,m,true,0,0,113721,3506,1.1万,0,2023/09/29,11:51:46,0,0,0
https://m.weibo.cn/detail/4951275378835599,7497878466,围观#杭州亚运会#，一起为中国健儿加油助威 杭州亚运会赛程 ,梓彤201101,m,false,-1,0,11,428,1,0,2023/09/29,11:51:42,0,0,1
https://m.weibo.cn/detail/4951275366514956,5350271203,【#中国女子10米气手枪团体赛金牌# 】北京时间9月29日，杭州亚运会女子10米气手枪团体决赛，由姜冉馨、李雪和赵楠组成的中国队以1736环夺冠，并打破亚运会纪录，为中国体育代表团再添一金！印度和中国台北分获第二三名。 #杭州亚运会# ,体坛周报,m,true,3,0,50778,595,542.3万,34,2023/09/29,11:51:39,1,0,7
https://m.weibo.cn/detail/4951275350000722,7864508296,#杭州亚运会# 我已为@赵睿rrrrrrr 送出亚运奖牌，一起参与为中国亚运健儿加油助威！亚运会运动员加油榜 ,爱吃香蕉的2Rui,f,false,-1,0,95,95,1,0,2023/09/29,11:51:36,0,0,0
